225.4,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.42,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.44,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.46,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.48,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.5,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.52,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.54,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.56,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.58,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.6,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.62,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.64,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.66,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.68,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.7,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.72,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.74,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.76,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.78,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.8,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.82,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.84,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.86,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.88,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.9,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.92,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.94,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.96,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
225.98,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.02,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.04,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.06,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.08,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.1,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.12,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.14,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.16,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.18,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.2,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.22,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.24,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.26,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.28,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.3,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.32,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.34,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.36,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.38,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.4,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.42,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.44,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.46,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.48,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.5,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.52,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.54,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.56,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.58,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.6,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.62,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.64,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.66,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.68,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.7,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.72,-0.0349054,-0.10853,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.74,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.76,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.78,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.8,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.82,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.84,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.86,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.88,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.9,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.92,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.94,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.96,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
226.98,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227,-0.0349054,-0.10853,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.02,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.04,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.06,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.08,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.1,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.12,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.14,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.16,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.18,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.2,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.22,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.24,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.26,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.28,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.3,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.32,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.34,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.36,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.38,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.4,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.42,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.44,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.46,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.48,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.5,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.52,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.54,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.56,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.58,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.6,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.62,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.64,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.66,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.68,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.7,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.72,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.25845,-0.0341146,0.238867,-0.0581751
227.74,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.76,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.78,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.8,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.82,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.84,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.86,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.88,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.9,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.92,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.94,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.96,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
227.98,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.25845,-0.0341146,0.238867,-0.0581751
228,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.02,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.04,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.06,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.08,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.1,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.12,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.14,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.16,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.18,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.2,-0.0349054,-0.10853,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.22,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.24,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.26,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.25845,-0.0341146,0.238867,-0.0581751
228.28,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.3,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.25845,-0.0341146,0.238867,-0.0581751
228.32,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.34,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.36,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.38,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.4,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.42,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.44,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.25845,-0.0341146,0.238867,-0.0581751
228.46,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.48,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.5,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.52,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.54,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.56,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.58,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.6,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.62,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.64,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.66,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.68,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.7,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.72,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.74,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.76,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.78,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.8,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
228.82,-0.0349054,-0.108912,-0.152018,-0.238232,-0.149527,-0.145282,0.146677,0.218013,0.0528345,0.258831,-0.0341146,0.238867,-0.0581751
