0.098,-0.136172,0.000959772,0.0210884,0.238049,-0.143089,0.071654,-0.0565038,0.00469952,0.0256819,0.0232624,-0.00313844,0.00304528,0.0369968,-0.0106742,0.179585,-0.0329939,-0.0171761,0.197612,0.175974,0.0270629,-5.97434e-05,0.197986
0.099,-0.137183,0.00104034,0.0213488,0.239998,-0.14432,0.0728639,-0.056751,0.00482617,0.0260392,0.023051,-0.00295089,0.00316028,0.0372855,-0.0101973,0.181936,-0.0333405,-0.0174155,0.199643,0.177745,0.027302,7.13913e-05,0.200005
0.1,-0.13818,0.00112856,0.0216114,0.241906,-0.145538,0.0740449,-0.057006,0.00495931,0.026399,0.0228511,-0.00277765,0.00325905,0.0375558,-0.00972478,0.184285,-0.0336858,-0.0176532,0.201671,0.179511,0.0275414,0.000202743,0.202019
0.101,-0.13915,0.0012269,0.0218744,0.243753,-0.146729,0.0751738,-0.0572653,0.00509965,0.0267594,0.0226723,-0.00262525,0.00334375,0.0377994,-0.00924628,0.186634,-0.0340286,-0.0178799,0.203695,0.181264,0.0277833,0.000339914,0.20403
0.102,-0.140091,0.00133448,0.0221372,0.24554,-0.147893,0.0762528,-0.0575282,0.0052464,0.0271198,0.0225123,-0.00249194,0.0034161,0.0380175,-0.00876265,0.188983,-0.0343689,-0.0180966,0.205714,0.183007,0.0280278,0.000482281,0.206037
0.103,-0.141006,0.00145053,0.0224002,0.247269,-0.149031,0.0772844,-0.0577946,0.00539874,0.0274801,0.0223693,-0.00237599,0.00347773,0.0382125,-0.008275,0.191329,-0.0347066,-0.0183046,0.20773,0.18474,0.0282748,0.000629106,0.208039
0.104,-0.141897,0.00157415,0.0226629,0.248944,-0.150143,0.0782716,-0.0580641,0.0055559,0.0278399,0.0222416,-0.00227588,0.00353012,0.0383853,-0.00778459,0.193671,-0.0350416,-0.0185052,0.209741,0.186467,0.0285243,0.000779629,0.210037
0.105,-0.142765,0.00170442,0.0229246,0.250567,-0.15123,0.0792177,-0.0583369,0.00571712,0.0281979,0.0221274,-0.00219023,0.00357462,0.0385363,-0.00729274,0.196008,-0.0353739,-0.0186996,0.211748,0.188188,0.0287762,0.000933094,0.212029
0.106,-0.143612,0.00184043,0.0231846,0.25214,-0.152293,0.0801257,-0.058613,0.00588169,0.0285534,0.0220253,-0.00211777,0.00361249,0.0386658,-0.00680078,0.198338,-0.0357034,-0.0188892,0.213751,0.189904,0.0290304,0.00108877,0.214016
0.107,-0.144441,0.0019813,0.0234424,0.253666,-0.153333,0.0809988,-0.0588925,0.0060489,0.0289055,0.0219341,-0.00205733,0.00364488,0.0387744,-0.00630996,0.200661,-0.0360302,-0.0190751,0.215749,0.191618,0.0292868,0.00124597,0.215997
0.108,-0.145253,0.00212619,0.0236975,0.255149,-0.154352,0.08184,-0.0591756,0.00621809,0.0292538,0.0218524,-0.00200781,0.00367283,0.0388626,-0.00582141,0.202976,-0.0363542,-0.0192583,0.217743,0.193329,0.0295454,0.00140409,0.217973
0.109,-0.146049,0.00227432,0.0239496,0.256591,-0.155349,0.0826518,-0.0594624,0.00638866,0.0295977,0.0217793,-0.00196818,0.00369712,0.0389311,-0.00533613,0.205281,-0.0366755,-0.0194399,0.219733,0.19504,0.0298059,0.00156257,0.219943
0.11,-0.146833,0.0024176,0.0241974,0.258,-0.156329,0.0834234,-0.0597523,0.00654799,0.0299189,0.0217105,-0.00190594,0.00372811,0.0389793,-0.00485135,0.207576,-0.0369917,-0.019621,0.221717,0.196751,0.0300709,0.0017208,0.221905
0.111,-0.147593,0.00256031,0.0244383,0.259357,-0.15728,0.0841319,-0.0600459,0.0066993,0.0302165,0.0216607,-0.00183532,0.00376474,0.0390011,-0.0043614,0.209862,-0.0373023,-0.0197916,0.223696,0.198459,0.0303425,0.00188272,0.223858
0.112,-0.14833,0.00270207,0.0246728,0.260667,-0.158203,0.0847804,-0.0603434,0.00684256,0.0304921,0.0216288,-0.00175638,0.00380668,0.0389977,-0.00386733,0.212138,-0.0376076,-0.0199527,0.225669,0.200164,0.0306205,0.00204792,0.225803
0.113,-0.149046,0.00285026,0.024903,0.261924,-0.159096,0.0853863,-0.0606465,0.00699054,0.0307673,0.0216182,-0.00170278,0.0038435,0.0389726,-0.00337413,0.214406,-0.0379101,-0.020105,0.227637,0.201864,0.0309019,0.00221609,0.227744
0.114,-0.149741,0.00300416,0.0251295,0.263132,-0.15996,0.0859525,-0.0609552,0.00714252,0.0310421,0.0216275,-0.00167271,0.00387602,0.0389271,-0.00288283,0.216665,-0.0382096,-0.0202498,0.229601,0.203561,0.0311865,0.00238675,0.22968
0.115,-0.150417,0.003163,0.0253528,0.264293,-0.160798,0.086482,-0.0612697,0.00729781,0.0313164,0.0216552,-0.00166432,0.00390497,0.0388626,-0.00239438,0.218913,-0.0385063,-0.0203883,0.23156,0.205255,0.031474,0.00255938,0.231613
0.116,-0.151077,0.00332604,0.0255732,0.265412,-0.161611,0.0869777,-0.0615898,0.00745573,0.0315901,0.0216996,-0.00167573,0.00393103,0.0387803,-0.00190965,0.22115,-0.0388001,-0.0205219,0.233514,0.206948,0.0317643,0.0027335,0.233541
0.117,-0.151721,0.00349255,0.0257908,0.26649,-0.162401,0.0874426,-0.0619152,0.00761566,0.0318627,0.0217589,-0.00170508,0.00395478,0.0386811,-0.00142936,0.223376,-0.039091,-0.0206517,0.235463,0.208639,0.0320572,0.00290864,0.235465
0.118,-0.152352,0.00366182,0.0260058,0.267531,-0.163168,0.0878795,-0.0622457,0.00777698,0.032134,0.0218312,-0.00175054,0.00397673,0.0385661,-0.000954087,0.225589,-0.039379,-0.0207789,0.237408,0.210331,0.0323526,0.00308439,0.237385
0.119,-0.15297,0.00383317,0.0262183,0.268538,-0.163916,0.088291,-0.0625806,0.00793913,0.0324036,0.0219146,-0.00181034,0.00399736,0.0384361,-0.000484287,0.22779,-0.039664,-0.0209046,0.239348,0.212022,0.0326503,0.00326038,0.239301
0.12,-0.153577,0.00399923,0.0264273,0.269517,-0.164647,0.0886682,-0.0629185,0.00809012,0.0326527,0.0220042,-0.00185433,0.00402729,0.0382907,-1.71629e-05,0.229977,-0.0399443,-0.0210298,0.241282,0.213717,0.0329522,0.00343615,0.241209
0.121,-0.154167,0.00416306,0.026629,0.270457,-0.165352,0.0889964,-0.0632639,0.00823291,0.0328789,0.0221181,-0.00189874,0.00406477,0.038123,0.00045071,0.232153,-0.04022,-0.0211447,0.243211,0.215409,0.0332603,0.00361318,0.243111
0.122,-0.154739,0.00433097,0.0268246,0.271353,-0.166031,0.0892892,-0.0636176,0.00837896,0.0331035,0.0222598,-0.00197191,0.00409982,0.0379352,0.000915936,0.234317,-0.0404931,-0.0212501,0.245135,0.217097,0.033572,0.00379139,0.245009
0.123,-0.155295,0.0045023,0.0270148,0.272209,-0.166684,0.0895492,-0.063979,0.00852757,0.0333262,0.0224272,-0.00207176,0.00413319,0.0377287,0.0013782,0.23647,-0.0407636,-0.021347,0.247054,0.218782,0.033887,0.0039705,0.246904
0.124,-0.155835,0.00467644,0.0272,0.273027,-0.167313,0.0897792,-0.0643475,0.00867813,0.0335471,0.022618,-0.00219611,0.00416547,0.0375046,0.00183722,0.238611,-0.0410315,-0.0214368,0.248968,0.220464,0.0342053,0.00415028,0.248795
0.125,-0.156361,0.00485278,0.0273807,0.273811,-0.16792,0.0899815,-0.0647221,0.00883006,0.0337658,0.0228299,-0.00234278,0.00419722,0.0372643,0.00229273,0.240739,-0.0412968,-0.0215207,0.250877,0.222144,0.0345264,0.00433048,0.250681
0.126,-0.156875,0.00502472,0.0275566,0.274566,-0.168509,0.0901486,-0.0651007,0.0089722,0.0339638,0.0230559,-0.00248307,0.00423764,0.037008,0.00274714,0.242854,-0.0415577,-0.0216003,0.252781,0.223824,0.0348524,0.00451074,0.252562
0.127,-0.157377,0.00519191,0.0277283,0.275296,-0.169082,0.0902827,-0.0654824,0.00910452,0.0341422,0.0232939,-0.00261585,0.00428617,0.0367369,0.00320012,0.244954,-0.0418143,-0.0216769,0.254679,0.225505,0.0351828,0.00469088,0.254436
0.128,-0.157867,0.0053608,0.0278973,0.275997,-0.169637,0.0903977,-0.0658681,0.00923864,0.0343226,0.0235471,-0.00276977,0.0043325,0.0364534,0.00364839,0.247041,-0.0420684,-0.0217511,0.256573,0.227186,0.0355151,0.00487091,0.256307
0.129,-0.158345,0.00553088,0.0280641,0.276671,-0.170176,0.0904955,-0.066257,0.00937397,0.0345047,0.0238133,-0.00294271,0.00437728,0.0361591,0.00409174,0.249114,-0.04232,-0.021824,0.258462,0.228866,0.0358493,0.00505072,0.258173
0.13,-0.158814,0.00570167,0.0282294,0.277321,-0.170701,0.0905782,-0.0666484,0.00950998,0.0346885,0.0240905,-0.00313257,0.0044211,0.035855,0.00453006,0.251173,-0.0425692,-0.0218965,0.260346,0.230546,0.036185,0.0052302,0.260037
0.131,-0.159266,0.00587629,0.0283884,0.277935,-0.171201,0.0906258,-0.0670484,0.00964888,0.0348697,0.0243992,-0.00335247,0.00446399,0.0355337,0.0049656,0.253221,-0.0428164,-0.0219619,0.262224,0.232221,0.0365238,0.0054091,0.261896
0.132,-0.159703,0.00604938,0.0285422,0.278518,-0.171682,0.0906317,-0.0674552,0.00978107,0.0350319,0.0247337,-0.00357832,0.00451374,0.0351965,0.00540039,0.255258,-0.0430603,-0.0220212,0.264097,0.233894,0.0368672,0.00558722,0.26375
0.133,-0.160126,0.00622067,0.0286916,0.279073,-0.172144,0.0905983,-0.067868,0.00990655,0.0351771,0.0250914,-0.00380872,0.0045699,0.0348449,0.00583419,0.257282,-0.0433009,-0.022075,0.265965,0.235565,0.0372148,0.00576456,0.265598
0.134,-0.160535,0.00639515,0.0288362,0.279597,-0.172587,0.0905373,-0.0682864,0.0100351,0.0353226,0.0254736,-0.0040663,0.00462392,0.0344794,0.00626443,0.259295,-0.0435397,-0.0221238,0.267827,0.237232,0.0375647,0.00594123,0.267442
0.135,-0.16093,0.00657229,0.0289765,0.280093,-0.173012,0.090451,-0.0687095,0.010166,0.0354684,0.0258776,-0.00434853,0.00467636,0.0341012,0.0066909,0.261295,-0.0437766,-0.0221682,0.269685,0.238897,0.0379167,0.00611724,0.269283
0.136,-0.161313,0.00674653,0.0291139,0.280567,-0.173423,0.0903328,-0.0691352,0.0102895,0.0355987,0.026297,-0.00462988,0.00473546,0.0337122,0.0071156,0.263283,-0.0440102,-0.0222088,0.271537,0.240561,0.0382722,0.0062925,0.271118
0.137,-0.161684,0.00692283,0.0292479,0.281017,-0.173819,0.0901944,-0.0695635,0.0104152,0.0357305,0.0267329,-0.0049331,0.0047926,0.0333127,0.00753596,0.265258,-0.0442421,-0.0222461,0.273384,0.242223,0.0386293,0.00646715,0.272949
0.138,-0.162044,0.00710069,0.0293789,0.281444,-0.174203,0.0900381,-0.0699932,0.0105426,0.0358634,0.0271829,-0.00525575,0.00484829,0.0329037,0.00795179,0.267219,-0.0444721,-0.0222803,0.275227,0.243884,0.0389878,0.00664126,0.274777
0.139,-0.162393,0.00727457,0.0295083,0.281856,-0.174576,0.0898568,-0.0704225,0.0106617,0.0359821,0.0276405,-0.00557215,0.00491091,0.0324873,0.00836503,0.269168,-0.0446988,-0.0223121,0.277064,0.245546,0.0393492,0.00681472,0.276599
0.14,-0.162732,0.00744422,0.0296365,0.282252,-0.174941,0.0896524,-0.0708506,0.0107725,0.036088,0.0281036,-0.00588101,0.00497999,0.0320644,0.00877539,0.271102,-0.0449222,-0.0223423,0.278896,0.247209,0.0397135,0.00698761,0.278415
0.141,-0.163059,0.00761819,0.0297582,0.282622,-0.175288,0.0894195,-0.0712863,0.010888,0.0361934,0.0285968,-0.00622173,0.00504552,0.0316269,0.00918088,0.273027,-0.0451446,-0.0223693,0.280723,0.248868,0.0400797,0.0071584,0.280227
0.142,-0.163374,0.00779601,0.0298737,0.282966,-0.175619,0.0891599,-0.0717285,0.0110076,0.0362981,0.0291176,-0.00659185,0.00510814,0.0311759,0.00958138,0.274942,-0.0453659,-0.0223936,0.282544,0.250522,0.0404476,0.00732722,0.282036
0.143,-0.163678,0.00797718,0.0299834,0.283288,-0.175936,0.0888758,-0.072176,0.0111307,0.0364017,0.029663,-0.00698879,0.00516844,0.0307124,0.00997684,0.276846,-0.045586,-0.0224154,0.284361,0.252172,0.0408171,0.00749418,0.283842
0.144,-0.16397,0.00815728,0.0300901,0.28359,-0.176241,0.0885615,-0.0726272,0.0112488,0.0364917,0.0302277,-0.00739125,0.00523332,0.0302395,0.0103689,0.278739,-0.0458038,-0.0224352,0.286172,0.25382,0.0411895,0.00765937,0.285642
0.145,-0.164252,0.00833596,0.030194,0.283876,-0.176536,0.0882192,-0.0730808,0.0113619,0.0365688,0.0308088,-0.00779742,0.00530255,0.0297582,0.0107575,0.280621,-0.0460193,-0.0224532,0.287978,0.255468,0.0415646,0.00782296,0.287436
0.146,-0.164523,0.00851291,0.0302956,0.284146,-0.176822,0.0878509,-0.0735355,0.0114697,0.0366343,0.0314033,-0.00820557,0.00537587,0.0292696,0.0111426,0.282492,-0.0462324,-0.0224695,0.289779,0.257114,0.0419423,0.00798516,0.289226
0.147,-0.164784,0.00869238,0.0303933,0.284399,-0.177098,0.0874674,-0.0739907,0.0115811,0.0367025,0.0320122,-0.00863576,0.00544557,0.028773,0.0115221,0.284351,-0.0464443,-0.0224844,0.291576,0.258758,0.0423206,0.00814629,0.291012
0.148,-0.165035,0.00887392,0.0304876,0.284637,-0.177366,0.0870704,-0.0744451,0.0116955,0.0367731,0.0326326,-0.00908547,0.0055123,0.0282694,0.0118962,0.286198,-0.046655,-0.0224981,0.293367,0.2604,0.0426996,0.00830652,0.292794
0.149,-0.165277,0.00905704,0.0305789,0.284861,-0.177626,0.0866618,-0.0748978,0.0118122,0.0368458,0.033262,-0.00955228,0.00557663,0.02776,0.0122647,0.288033,-0.0468645,-0.0225107,0.295154,0.262041,0.0430791,0.00846604,0.294573
0.15,-0.16551,0.00924133,0.0306674,0.285072,-0.17788,0.086243,-0.0753475,0.0119307,0.03692,0.033898,-0.0100339,0.00563911,0.0272455,0.0126276,0.289856,-0.0470726,-0.0225225,0.296936,0.263681,0.0434591,0.008625,0.296349
0.151,-0.165733,0.00942556,0.0307512,0.285266,-0.178122,0.0857963,-0.0758017,0.0120459,0.0369797,0.0345561,-0.0105258,0.00570471,0.0267216,0.0129866,0.291669,-0.0472792,-0.0225324,0.298714,0.265318,0.0438414,0.00878049,0.298119
0.152,-0.165947,0.00960947,0.0308307,0.285445,-0.178353,0.0853231,-0.0762594,0.0121577,0.0370255,0.0352338,-0.0110262,0.00577333,0.0261893,0.0133417,0.293472,-0.0474842,-0.0225407,0.300485,0.266952,0.0442261,0.00893274,0.299884
0.153,-0.166151,0.00979279,0.0309062,0.28561,-0.178575,0.0848252,-0.0767193,0.0122659,0.0370586,0.0359285,-0.0115336,0.00584485,0.0256494,0.0136928,0.295264,-0.0476875,-0.0225477,0.302252,0.268584,0.044613,0.00908205,0.301644
0.154,-0.166345,0.00997527,0.0309783,0.285761,-0.178788,0.0843043,-0.0771802,0.0123705,0.0370801,0.0366376,-0.0120462,0.00591914,0.0251032,0.0140399,0.297046,-0.0478891,-0.0225534,0.304014,0.270214,0.0450019,0.00922873,0.303398
0.155,-0.166531,0.0101567,0.0310475,0.285902,-0.178994,0.0837619,-0.0776411,0.0124714,0.0370912,0.0373587,-0.0125626,0.00599607,0.0245517,0.0143829,0.298817,-0.0480889,-0.0225581,0.305771,0.271843,0.0453928,0.00937314,0.305148
0.156,-0.166708,0.0103368,0.0311146,0.286031,-0.179194,0.0831997,-0.0781007,0.0125684,0.0370931,0.0380892,-0.013081,0.00607549,0.0239962,0.0147219,0.300577,-0.0482868,-0.0225618,0.307522,0.273471,0.0457854,0.00951565,0.306893
0.157,-0.166876,0.0105155,0.03118,0.286152,-0.17939,0.0826194,-0.0785582,0.0126616,0.037087,0.038827,-0.0136002,0.00615727,0.0234378,0.0150566,0.302325,-0.0484828,-0.0225647,0.309269,0.275098,0.0461797,0.00965661,0.308632
0.158,-0.167036,0.0106968,0.0312424,0.286261,-0.179579,0.0820303,-0.0790131,0.0127593,0.0370871,0.0395733,-0.0141392,0.00623413,0.0228758,0.0153855,0.304063,-0.0486781,-0.022567,0.311012,0.276723,0.046574,0.00979644,0.310369
0.159,-0.167187,0.0108802,0.0313023,0.286361,-0.179764,0.0814338,-0.0794646,0.0128608,0.0370929,0.0403259,-0.0146956,0.00630685,0.0223112,0.0157086,0.305789,-0.0488725,-0.0225686,0.31275,0.278346,0.0469682,0.00993545,0.312103
0.16,-0.16733,0.0110654,0.0313601,0.286452,-0.179945,0.0808311,-0.0799116,0.0129656,0.0371038,0.0410826,-0.0152673,0.00637611,0.021745,0.0160257,0.307503,-0.049066,-0.0225697,0.314483,0.279966,0.0473622,0.0100739,0.313833
0.161,-0.167467,0.0112538,0.0314123,0.286531,-0.180116,0.0802157,-0.0803616,0.0130748,0.0371146,0.0418585,-0.0158635,0.00644174,0.0211713,0.0163373,0.309208,-0.0492592,-0.0225664,0.316212,0.281582,0.0477568,0.0102088,0.31556
0.162,-0.167597,0.0114449,0.0314596,0.286599,-0.180279,0.0795885,-0.0808135,0.0131879,0.0371249,0.0426514,-0.0164821,0.00650438,0.0205912,0.0166433,0.310903,-0.0494519,-0.0225593,0.317936,0.283194,0.048152,0.0103405,0.317284
0.163,-0.16772,0.0116385,0.0315023,0.286658,-0.180434,0.0789505,-0.0812661,0.0133043,0.0371346,0.0434587,-0.0171205,0.00656464,0.0200058,0.0169439,0.312588,-0.0496441,-0.0225488,0.319655,0.284801,0.0485477,0.0104693,0.319004
0.164,-0.167837,0.0118312,0.0315425,0.286709,-0.180584,0.0782972,-0.0817177,0.0134172,0.037133,0.0442751,-0.0177614,0.00662803,0.0194176,0.0172403,0.314263,-0.0498347,-0.0225356,0.321369,0.286407,0.048945,0.0105955,0.320719
0.165,-0.167946,0.0120227,0.0315804,0.286754,-0.18073,0.0776296,-0.0821671,0.0135265,0.0371207,0.0450982,-0.0184032,0.00669449,0.0188274,0.0175326,0.315927,-0.0500236,-0.0225204,0.323078,0.28801,0.0493438,0.0107194,0.322428
0.166,-0.168049,0.0122127,0.0316164,0.286794,-0.180873,0.0769488,-0.0826132,0.013632,0.0370987,0.0459255,-0.0190442,0.00676393,0.0182362,0.0178208,0.317581,-0.0502107,-0.0225035,0.324782,0.289612,0.049744,0.0108415,0.324133
0.167,-0.168145,0.0124012,0.031651,0.28683,-0.181014,0.0762557,-0.083055,0.0137337,0.0370679,0.0467549,-0.019683,0.00683625,0.0176448,0.0181049,0.319223,-0.0503959,-0.0224857,0.326482,0.291214,0.0501456,0.0109621,0.325833
0.168,-0.168234,0.012588,0.0316846,0.286861,-0.181153,0.0755511,-0.0834916,0.0138315,0.0370294,0.0475845,-0.0203184,0.00691132,0.0170544,0.018385,0.320856,-0.050579,-0.0224672,0.328177,0.292814,0.0505484,0.0110815,0.327527
0.169,-0.168316,0.012773,0.0317177,0.286889,-0.181291,0.0748359,-0.0839222,0.0139254,0.0369843,0.0484126,-0.0209492,0.00698903,0.0164658,0.0186608,0.322477,-0.05076,-0.0224487,0.329867,0.294413,0.0509525,0.0112001,0.329217
0.17,-0.168391,0.012956,0.031751,0.286914,-0.181429,0.0741108,-0.0843462,0.0140154,0.0369337,0.0492375,-0.0215746,0.00706924,0.0158801,0.0189322,0.324088,-0.0509389,-0.0224303,0.331552,0.296013,0.0513576,0.0113182,0.330902
0.171,-0.168459,0.0131389,0.0317831,0.286932,-0.181561,0.0733713,-0.0847704,0.0141034,0.0368763,0.0500741,-0.0222064,0.00715062,0.0152934,0.0192,0.325689,-0.0511165,-0.022403,0.333233,0.297608,0.0517643,0.0114333,0.332582
0.172,-0.168521,0.0133213,0.0318145,0.286943,-0.181687,0.0726184,-0.0851941,0.0141892,0.0368131,0.0509207,-0.0228437,0.00723314,0.0147066,0.0194639,0.327281,-0.0512929,-0.0223674,0.334909,0.2992,0.0521726,0.0115456,0.334258
0.173,-0.168576,0.0135033,0.0318454,0.286948,-0.181809,0.0718528,-0.0856169,0.0142728,0.0367448,0.0517757,-0.0234854,0.00731676,0.0141204,0.0197237,0.328863,-0.0514678,-0.0223243,0.33658,0.300788,0.0525822,0.0116556,0.335929
0.174,-0.168626,0.0136847,0.031876,0.286949,-0.181928,0.0710756,-0.0860383,0.0143543,0.0366721,0.0526372,-0.0241301,0.00740145,0.0135355,0.0199787,0.330436,-0.0516414,-0.0222746,0.338247,0.302373,0.0529931,0.0117635,0.337596
0.175,-0.16867,0.0138688,0.0319043,0.286943,-0.182043,0.0702946,-0.0864583,0.014441,0.0366078,0.0535069,-0.0247945,0.00748097,0.0129503,0.0202276,0.332001,-0.0518143,-0.0222191,0.339909,0.303954,0.0534039,0.0118698,0.33926
0.176,-0.16871,0.0140553,0.0319305,0.286933,-0.182155,0.0695105,-0.0868765,0.0145325,0.0365509,0.0543827,-0.0254764,0.00755607,0.0123654,0.0204699,0.333556,-0.0519865,-0.0221588,0.341567,0.30553,0.0538145,0.0119749,0.340921
0.177,-0.168745,0.0142439,0.0319545,0.286918,-0.182266,0.0687242,-0.0872921,0.014628,0.0365004,0.0552626,-0.0261734,0.00762745,0.0117813,0.0207055,0.335103,-0.0521578,-0.0220949,0.343221,0.307102,0.0542249,0.012079,0.342579
0.178,-0.168777,0.0144343,0.0319767,0.2869,-0.182376,0.0679364,-0.0877045,0.014727,0.0364557,0.0561446,-0.0268833,0.00769574,0.0111987,0.020934,0.33664,-0.0523282,-0.0220282,0.34487,0.30867,0.054635,0.0121824,0.344234
0.179,-0.168804,0.0146261,0.031997,0.286879,-0.182485,0.0671477,-0.088113,0.0148292,0.0364161,0.0570268,-0.0276042,0.00776151,0.0106181,0.0211554,0.338169,-0.0524974,-0.0219597,0.346514,0.310235,0.0550449,0.0122853,0.345886
0.18,-0.168828,0.0148158,0.032017,0.286858,-0.182597,0.066353,-0.0885158,0.0149273,0.0363695,0.0579037,-0.0283183,0.00783058,0.0100413,0.0213709,0.339689,-0.0526646,-0.0218904,0.348155,0.311799,0.0554556,0.0123878,0.347533
0.181,-0.168848,0.0150044,0.0320357,0.286834,-0.182704,0.0655485,-0.0889174,0.0150223,0.0363143,0.0587861,-0.0290324,0.00790226,0.00946398,0.0215828,0.341201,-0.0528304,-0.0218122,0.34979,0.313354,0.0558676,0.0124889,0.349176
0.182,-0.168863,0.0151917,0.0320533,0.286808,-0.18281,0.0647347,-0.0893169,0.0151139,0.0362511,0.0596722,-0.0297455,0.00797648,0.00888658,0.0217914,0.342705,-0.0529949,-0.0217261,0.351421,0.314901,0.056281,0.0125887,0.350815
0.183,-0.168875,0.0153775,0.0320698,0.28678,-0.182913,0.063912,-0.0897135,0.0152023,0.0361805,0.0605603,-0.0304563,0.00805318,0.0083097,0.0219967,0.344202,-0.0531578,-0.0216332,0.353047,0.316439,0.0566956,0.0126873,0.352449
0.184,-0.168881,0.0155618,0.0320856,0.28675,-0.183016,0.0630808,-0.0901062,0.0152872,0.0361031,0.0614488,-0.0311639,0.00813224,0.00773404,0.0221989,0.345691,-0.0533191,-0.0215344,0.354669,0.317969,0.0571115,0.012785,0.354078
0.185,-0.168883,0.0157444,0.0321008,0.286719,-0.183118,0.0622416,-0.0904943,0.0153688,0.0360198,0.0623362,-0.0318673,0.00821357,0.00716032,0.022398,0.347171,-0.0534787,-0.021431,0.356286,0.319491,0.0575284,0.0128819,0.355703
0.186,-0.168881,0.0159254,0.0321157,0.286688,-0.183222,0.0613947,-0.0908773,0.015447,0.0359314,0.063221,-0.0325656,0.00829706,0.00658929,0.0225938,0.348644,-0.0536365,-0.021324,0.357899,0.321006,0.0579465,0.0129782,0.357324
0.187,-0.168873,0.0161085,0.0321298,0.286653,-0.183324,0.0605475,-0.0912557,0.0155298,0.0358523,0.0641065,-0.0332772,0.00837596,0.00602083,0.0227855,0.350109,-0.0537933,-0.0212142,0.359507,0.322513,0.0583642,0.0130739,0.358941
0.188,-0.168861,0.0162935,0.0321432,0.286616,-0.183427,0.0597002,-0.0916289,0.0156166,0.0357818,0.0649912,-0.0340004,0.008451,0.00545547,0.0229729,0.351566,-0.0539492,-0.0211027,0.361111,0.324011,0.0587815,0.0131693,0.360556
0.189,-0.168844,0.01648,0.0321558,0.286576,-0.183532,0.0588531,-0.0919964,0.0157069,0.0357188,0.0658736,-0.0347334,0.00852281,0.00489371,0.0231559,0.353015,-0.0541039,-0.0209902,0.362711,0.325501,0.0591984,0.0132644,0.362167
0.19,-0.168823,0.0166678,0.0321678,0.286535,-0.183637,0.0580067,-0.0923574,0.0158002,0.0356627,0.0667521,-0.0354745,0.00859198,0.004336,0.0233344,0.354456,-0.0542574,-0.0208775,0.364307,0.326984,0.0596148,0.0133592,0.363775
0.191,-0.168797,0.0168523,0.0321789,0.286494,-0.183742,0.0571483,-0.092711,0.0158873,0.0355971,0.067621,-0.0361947,0.00866461,0.0037775,0.0235125,0.355891,-0.0544091,-0.0207574,0.365898,0.328451,0.0600332,0.0134538,0.365378
0.192,-0.168767,0.0170333,0.032189,0.286453,-0.183846,0.056278,-0.0930567,0.0159683,0.0355225,0.0684791,-0.0368935,0.00874054,0.00321875,0.02369,0.357319,-0.0545591,-0.0206306,0.367484,0.329903,0.0604534,0.0135482,0.366977
