8.886,-0.0124867,0.113468,-0.0171459,-0.0598174,-0.399247,0.475409,-0.0232169,-0.0751866,0.00276919,0.0375765,0.259555,-0.0918489,-0.0434979,0.00959344,0.545765,-0.21716,0.0688689,0.880382,0.472738,0.47266,-0.00332893,0.877814
8.887,-0.0124867,0.113468,-0.0171459,-0.0598174,-0.399247,0.475409,-0.0232169,-0.0751866,0.00276919,0.0375765,0.259555,-0.0918489,-0.0434979,0.00959344,0.545765,-0.21716,0.0688689,0.880382,0.472738,0.47266,-0.00332893,0.877814
8.888,-0.0124867,0.113468,-0.0171459,-0.0598174,-0.399247,0.475409,-0.0232169,-0.0751866,0.00276919,0.0375765,0.259555,-0.0918489,-0.0434979,0.00959344,0.545765,-0.21716,0.0688689,0.880382,0.472738,0.47266,-0.00332893,0.877814
8.889,-0.0124867,0.113468,-0.0171459,-0.0598174,-0.399247,0.475409,-0.0232169,-0.0751866,0.00276919,0.0375765,0.259555,-0.0918489,-0.0434979,0.00959344,0.545765,-0.21716,0.0688689,0.880382,0.472738,0.47266,-0.00332893,0.877814
8.89,-0.0123943,0.113323,-0.0171833,-0.0600477,-0.399733,0.474347,-0.023033,-0.0754174,0.00277064,0.0374527,0.258921,-0.0921032,-0.0434965,0.00957573,0.545767,-0.21733,0.0691007,0.880349,0.472936,0.472308,-0.00321158,0.877267
8.891,-0.0123943,0.113323,-0.0171833,-0.0600477,-0.399733,0.474347,-0.023033,-0.0754174,0.00277064,0.0374527,0.258921,-0.0921032,-0.0434965,0.00957573,0.545767,-0.21733,0.0691007,0.880349,0.472936,0.472308,-0.00321158,0.877267
8.892,-0.0123943,0.113323,-0.0171833,-0.0600477,-0.399733,0.474347,-0.023033,-0.0754174,0.00277064,0.0374527,0.258921,-0.0921032,-0.0434965,0.00957573,0.545767,-0.21733,0.0691007,0.880349,0.472936,0.472308,-0.00321158,0.877267
8.893,-0.0123943,0.113323,-0.0171833,-0.0600477,-0.399733,0.474347,-0.023033,-0.0754174,0.00277064,0.0374527,0.258921,-0.0921032,-0.0434965,0.00957573,0.545767,-0.21733,0.0691007,0.880349,0.472936,0.472308,-0.00321158,0.877267
8.894,-0.0123943,0.113323,-0.0171833,-0.0600477,-0.399733,0.474347,-0.023033,-0.0754174,0.00277064,0.0374527,0.258921,-0.0921032,-0.0434965,0.00957573,0.545767,-0.21733,0.0691007,0.880349,0.472936,0.472308,-0.00321158,0.877267
8.895,-0.0123943,0.113323,-0.0171833,-0.0600477,-0.399733,0.474347,-0.023033,-0.0754174,0.00277064,0.0374527,0.258921,-0.0921032,-0.0434965,0.00957573,0.545767,-0.21733,0.0691007,0.880349,0.472936,0.472308,-0.00321158,0.877267
8.896,-0.0123943,0.113323,-0.0171833,-0.0600477,-0.399733,0.474347,-0.023033,-0.0754174,0.00277064,0.0374527,0.258921,-0.0921032,-0.0434965,0.00957573,0.545767,-0.21733,0.0691007,0.880349,0.472936,0.472308,-0.00321158,0.877267
8.897,-0.0123943,0.113323,-0.0171833,-0.0600477,-0.399733,0.474347,-0.023033,-0.0754174,0.00277064,0.0374527,0.258921,-0.0921032,-0.0434965,0.00957573,0.545767,-0.21733,0.0691007,0.880349,0.472936,0.472308,-0.00321158,0.877267
8.898,-0.0123943,0.113323,-0.0171833,-0.0600477,-0.399733,0.474347,-0.023033,-0.0754174,0.00277064,0.0374527,0.258921,-0.0921032,-0.0434965,0.00957573,0.545767,-0.21733,0.0691007,0.880349,0.472936,0.472308,-0.00321158,0.877267
8.899,-0.0123943,0.113323,-0.0171833,-0.0600477,-0.399733,0.474347,-0.023033,-0.0754174,0.00277064,0.0374527,0.258921,-0.0921032,-0.0434965,0.00957573,0.545767,-0.21733,0.0691007,0.880349,0.472936,0.472308,-0.00321158,0.877267
8.9,-0.0122063,0.113079,-0.0171867,-0.0601413,-0.40019,0.473028,-0.0229406,-0.0756641,0.00283382,0.0373459,0.258994,-0.09195,-0.0434626,0.00958153,0.545731,-0.217379,0.0692596,0.880167,0.473346,0.472178,-0.00326428,0.877042
8.901,-0.0122063,0.113079,-0.0171867,-0.0601413,-0.40019,0.473028,-0.0229406,-0.0756641,0.00283382,0.0373459,0.258994,-0.09195,-0.0434626,0.00958153,0.545731,-0.217379,0.0692596,0.880167,0.473346,0.472178,-0.00326428,0.877042
8.902,-0.0122063,0.113079,-0.0171867,-0.0601413,-0.40019,0.473028,-0.0229406,-0.0756641,0.00283382,0.0373459,0.258994,-0.09195,-0.0434626,0.00958153,0.545731,-0.217379,0.0692596,0.880167,0.473346,0.472178,-0.00326428,0.877042
8.903,-0.0122063,0.113079,-0.0171867,-0.0601413,-0.40019,0.473028,-0.0229406,-0.0756641,0.00283382,0.0373459,0.258994,-0.09195,-0.0434626,0.00958153,0.545731,-0.217379,0.0692596,0.880167,0.473346,0.472178,-0.00326428,0.877042
8.904,-0.0122063,0.113079,-0.0171867,-0.0601413,-0.40019,0.473028,-0.0229406,-0.0756641,0.00283382,0.0373459,0.258994,-0.09195,-0.0434626,0.00958153,0.545731,-0.217379,0.0692596,0.880167,0.473346,0.472178,-0.00326428,0.877042
8.905,-0.0122063,0.113079,-0.0171867,-0.0601413,-0.40019,0.473028,-0.0229406,-0.0756641,0.00283382,0.0373459,0.258994,-0.09195,-0.0434626,0.00958153,0.545731,-0.217379,0.0692596,0.880167,0.473346,0.472178,-0.00326428,0.877042
8.906,-0.0122063,0.113079,-0.0171867,-0.0601413,-0.40019,0.473028,-0.0229406,-0.0756641,0.00283382,0.0373459,0.258994,-0.09195,-0.0434626,0.00958153,0.545731,-0.217379,0.0692596,0.880167,0.473346,0.472178,-0.00326428,0.877042
8.907,-0.0122063,0.113079,-0.0171867,-0.0601413,-0.40019,0.473028,-0.0229406,-0.0756641,0.00283382,0.0373459,0.258994,-0.09195,-0.0434626,0.00958153,0.545731,-0.217379,0.0692596,0.880167,0.473346,0.472178,-0.00326428,0.877042
8.908,-0.0122063,0.113079,-0.0171867,-0.0601413,-0.40019,0.473028,-0.0229406,-0.0756641,0.00283382,0.0373459,0.258994,-0.09195,-0.0434626,0.00958153,0.545731,-0.217379,0.0692596,0.880167,0.473346,0.472178,-0.00326428,0.877042
8.909,-0.0122063,0.113079,-0.0171867,-0.0601413,-0.40019,0.473028,-0.0229406,-0.0756641,0.00283382,0.0373459,0.258994,-0.09195,-0.0434626,0.00958153,0.545731,-0.217379,0.0692596,0.880167,0.473346,0.472178,-0.00326428,0.877042
8.91,-0.012113,0.113066,-0.0171622,-0.0600726,-0.398878,0.473568,-0.022958,-0.0754062,0.00282523,0.0373644,0.259769,-0.0921855,-0.0434273,0.00956557,0.545762,-0.217423,0.0691128,0.880336,0.473154,0.472284,-0.00347913,0.877229
8.911,-0.012113,0.113066,-0.0171622,-0.0600726,-0.398878,0.473568,-0.022958,-0.0754062,0.00282523,0.0373644,0.259769,-0.0921855,-0.0434273,0.00956557,0.545762,-0.217423,0.0691128,0.880336,0.473154,0.472284,-0.00347913,0.877229
8.912,-0.012113,0.113066,-0.0171622,-0.0600726,-0.398878,0.473568,-0.022958,-0.0754062,0.00282523,0.0373644,0.259769,-0.0921855,-0.0434273,0.00956557,0.545762,-0.217423,0.0691128,0.880336,0.473154,0.472284,-0.00347913,0.877229
8.913,-0.012113,0.113066,-0.0171622,-0.0600726,-0.398878,0.473568,-0.022958,-0.0754062,0.00282523,0.0373644,0.259769,-0.0921855,-0.0434273,0.00956557,0.545762,-0.217423,0.0691128,0.880336,0.473154,0.472284,-0.00347913,0.877229
8.914,-0.012113,0.113066,-0.0171622,-0.0600726,-0.398878,0.473568,-0.022958,-0.0754062,0.00282523,0.0373644,0.259769,-0.0921855,-0.0434273,0.00956557,0.545762,-0.217423,0.0691128,0.880336,0.473154,0.472284,-0.00347913,0.877229
8.915,-0.012113,0.113066,-0.0171622,-0.0600726,-0.398878,0.473568,-0.022958,-0.0754062,0.00282523,0.0373644,0.259769,-0.0921855,-0.0434273,0.00956557,0.545762,-0.217423,0.0691128,0.880336,0.473154,0.472284,-0.00347913,0.877229
8.916,-0.012113,0.113066,-0.0171622,-0.0600726,-0.398878,0.473568,-0.022958,-0.0754062,0.00282523,0.0373644,0.259769,-0.0921855,-0.0434273,0.00956557,0.545762,-0.217423,0.0691128,0.880336,0.473154,0.472284,-0.00347913,0.877229
8.917,-0.012113,0.113066,-0.0171622,-0.0600726,-0.398878,0.473568,-0.022958,-0.0754062,0.00282523,0.0373644,0.259769,-0.0921855,-0.0434273,0.00956557,0.545762,-0.217423,0.0691128,0.880336,0.473154,0.472284,-0.00347913,0.877229
8.918,-0.012113,0.113066,-0.0171622,-0.0600726,-0.398878,0.473568,-0.022958,-0.0754062,0.00282523,0.0373644,0.259769,-0.0921855,-0.0434273,0.00956557,0.545762,-0.217423,0.0691128,0.880336,0.473154,0.472284,-0.00347913,0.877229
8.919,-0.012113,0.113066,-0.0171622,-0.0600726,-0.398878,0.473568,-0.022958,-0.0754062,0.00282523,0.0373644,0.259769,-0.0921855,-0.0434273,0.00956557,0.545762,-0.217423,0.0691128,0.880336,0.473154,0.472284,-0.00347913,0.877229
8.92,-0.012086,0.113039,-0.0171397,-0.0599985,-0.397323,0.474431,-0.0228958,-0.0752183,0.00279771,0.0374194,0.260564,-0.0927593,-0.0433932,0.00952975,0.545731,-0.217456,0.0688892,0.880645,0.472679,0.47236,-0.00357202,0.877379
8.921,-0.012086,0.113039,-0.0171397,-0.0599985,-0.397323,0.474431,-0.0228958,-0.0752183,0.00279771,0.0374194,0.260564,-0.0927593,-0.0433932,0.00952975,0.545731,-0.217456,0.0688892,0.880645,0.472679,0.47236,-0.00357202,0.877379
8.922,-0.012086,0.113039,-0.0171397,-0.0599985,-0.397323,0.474431,-0.0228958,-0.0752183,0.00279771,0.0374194,0.260564,-0.0927593,-0.0433932,0.00952975,0.545731,-0.217456,0.0688892,0.880645,0.472679,0.47236,-0.00357202,0.877379
8.923,-0.012086,0.113039,-0.0171397,-0.0599985,-0.397323,0.474431,-0.0228958,-0.0752183,0.00279771,0.0374194,0.260564,-0.0927593,-0.0433932,0.00952975,0.545731,-0.217456,0.0688892,0.880645,0.472679,0.47236,-0.00357202,0.877379
8.924,-0.012086,0.113039,-0.0171397,-0.0599985,-0.397323,0.474431,-0.0228958,-0.0752183,0.00279771,0.0374194,0.260564,-0.0927593,-0.0433932,0.00952975,0.545731,-0.217456,0.0688892,0.880645,0.472679,0.47236,-0.00357202,0.877379
8.925,-0.012086,0.113039,-0.0171397,-0.0599985,-0.397323,0.474431,-0.0228958,-0.0752183,0.00279771,0.0374194,0.260564,-0.0927593,-0.0433932,0.00952975,0.545731,-0.217456,0.0688892,0.880645,0.472679,0.47236,-0.00357202,0.877379
8.926,-0.012086,0.113039,-0.0171397,-0.0599985,-0.397323,0.474431,-0.0228958,-0.0752183,0.00279771,0.0374194,0.260564,-0.0927593,-0.0433932,0.00952975,0.545731,-0.217456,0.0688892,0.880645,0.472679,0.47236,-0.00357202,0.877379
8.927,-0.012086,0.113039,-0.0171397,-0.0599985,-0.397323,0.474431,-0.0228958,-0.0752183,0.00279771,0.0374194,0.260564,-0.0927593,-0.0433932,0.00952975,0.545731,-0.217456,0.0688892,0.880645,0.472679,0.47236,-0.00357202,0.877379
8.928,-0.012086,0.113039,-0.0171397,-0.0599985,-0.397323,0.474431,-0.0228958,-0.0752183,0.00279771,0.0374194,0.260564,-0.0927593,-0.0433932,0.00952975,0.545731,-0.217456,0.0688892,0.880645,0.472679,0.47236,-0.00357202,0.877379
8.929,-0.012086,0.113039,-0.0171397,-0.0599985,-0.397323,0.474431,-0.0228958,-0.0752183,0.00279771,0.0374194,0.260564,-0.0927593,-0.0433932,0.00952975,0.545731,-0.217456,0.0688892,0.880645,0.472679,0.47236,-0.00357202,0.877379
8.93,-0.0119934,0.112903,-0.0171784,-0.0602427,-0.398004,0.473257,-0.0226967,-0.0754591,0.00280629,0.0373564,0.260498,-0.0930412,-0.0433957,0.00951581,0.545517,-0.217416,0.0689861,0.880474,0.472824,0.472187,-0.00344432,0.877151
8.931,-0.0119934,0.112903,-0.0171784,-0.0602427,-0.398004,0.473257,-0.0226967,-0.0754591,0.00280629,0.0373564,0.260498,-0.0930412,-0.0433957,0.00951581,0.545517,-0.217416,0.0689861,0.880474,0.472824,0.472187,-0.00344432,0.877151
8.932,-0.0119934,0.112903,-0.0171784,-0.0602427,-0.398004,0.473257,-0.0226967,-0.0754591,0.00280629,0.0373564,0.260498,-0.0930412,-0.0433957,0.00951581,0.545517,-0.217416,0.0689861,0.880474,0.472824,0.472187,-0.00344432,0.877151
8.933,-0.0119934,0.112903,-0.0171784,-0.0602427,-0.398004,0.473257,-0.0226967,-0.0754591,0.00280629,0.0373564,0.260498,-0.0930412,-0.0433957,0.00951581,0.545517,-0.217416,0.0689861,0.880474,0.472824,0.472187,-0.00344432,0.877151
8.934,-0.0119934,0.112903,-0.0171784,-0.0602427,-0.398004,0.473257,-0.0226967,-0.0754591,0.00280629,0.0373564,0.260498,-0.0930412,-0.0433957,0.00951581,0.545517,-0.217416,0.0689861,0.880474,0.472824,0.472187,-0.00344432,0.877151
8.935,-0.0119934,0.112903,-0.0171784,-0.0602427,-0.398004,0.473257,-0.0226967,-0.0754591,0.00280629,0.0373564,0.260498,-0.0930412,-0.0433957,0.00951581,0.545517,-0.217416,0.0689861,0.880474,0.472824,0.472187,-0.00344432,0.877151
8.936,-0.0119934,0.112903,-0.0171784,-0.0602427,-0.398004,0.473257,-0.0226967,-0.0754591,0.00280629,0.0373564,0.260498,-0.0930412,-0.0433957,0.00951581,0.545517,-0.217416,0.0689861,0.880474,0.472824,0.472187,-0.00344432,0.877151
8.937,-0.0119934,0.112903,-0.0171784,-0.0602427,-0.398004,0.473257,-0.0226967,-0.0754591,0.00280629,0.0373564,0.260498,-0.0930412,-0.0433957,0.00951581,0.545517,-0.217416,0.0689861,0.880474,0.472824,0.472187,-0.00344432,0.877151
8.938,-0.0119934,0.112903,-0.0171784,-0.0602427,-0.398004,0.473257,-0.0226967,-0.0754591,0.00280629,0.0373564,0.260498,-0.0930412,-0.0433957,0.00951581,0.545517,-0.217416,0.0689861,0.880474,0.472824,0.472187,-0.00344432,0.877151
8.939,-0.0119934,0.112903,-0.0171784,-0.0602427,-0.398004,0.473257,-0.0226967,-0.0754591,0.00280629,0.0373564,0.260498,-0.0930412,-0.0433957,0.00951581,0.545517,-0.217416,0.0689861,0.880474,0.472824,0.472187,-0.00344432,0.877151
8.94,-0.0118091,0.11274,-0.0171716,-0.0603741,-0.398679,0.472025,-0.0225882,-0.0756724,0.00285553,0.0372906,0.2608,-0.0931088,-0.0433692,0.00951014,0.545348,-0.217364,0.0690752,0.880179,0.473171,0.472105,-0.00344275,0.877073
8.941,-0.0118091,0.11274,-0.0171716,-0.0603741,-0.398679,0.472025,-0.0225882,-0.0756724,0.00285553,0.0372906,0.2608,-0.0931088,-0.0433692,0.00951014,0.545348,-0.217364,0.0690752,0.880179,0.473171,0.472105,-0.00344275,0.877073
8.942,-0.0118091,0.11274,-0.0171716,-0.0603741,-0.398679,0.472025,-0.0225882,-0.0756724,0.00285553,0.0372906,0.2608,-0.0931088,-0.0433692,0.00951014,0.545348,-0.217364,0.0690752,0.880179,0.473171,0.472105,-0.00344275,0.877073
8.943,-0.0118091,0.11274,-0.0171716,-0.0603741,-0.398679,0.472025,-0.0225882,-0.0756724,0.00285553,0.0372906,0.2608,-0.0931088,-0.0433692,0.00951014,0.545348,-0.217364,0.0690752,0.880179,0.473171,0.472105,-0.00344275,0.877073
8.944,-0.0118091,0.11274,-0.0171716,-0.0603741,-0.398679,0.472025,-0.0225882,-0.0756724,0.00285553,0.0372906,0.2608,-0.0931088,-0.0433692,0.00951014,0.545348,-0.217364,0.0690752,0.880179,0.473171,0.472105,-0.00344275,0.877073
8.945,-0.0118091,0.11274,-0.0171716,-0.0603741,-0.398679,0.472025,-0.0225882,-0.0756724,0.00285553,0.0372906,0.2608,-0.0931088,-0.0433692,0.00951014,0.545348,-0.217364,0.0690752,0.880179,0.473171,0.472105,-0.00344275,0.877073
8.946,-0.0118091,0.11274,-0.0171716,-0.0603741,-0.398679,0.472025,-0.0225882,-0.0756724,0.00285553,0.0372906,0.2608,-0.0931088,-0.0433692,0.00951014,0.545348,-0.217364,0.0690752,0.880179,0.473171,0.472105,-0.00344275,0.877073
8.947,-0.0118091,0.11274,-0.0171716,-0.0603741,-0.398679,0.472025,-0.0225882,-0.0756724,0.00285553,0.0372906,0.2608,-0.0931088,-0.0433692,0.00951014,0.545348,-0.217364,0.0690752,0.880179,0.473171,0.472105,-0.00344275,0.877073
8.948,-0.0118091,0.11274,-0.0171716,-0.0603741,-0.398679,0.472025,-0.0225882,-0.0756724,0.00285553,0.0372906,0.2608,-0.0931088,-0.0433692,0.00951014,0.545348,-0.217364,0.0690752,0.880179,0.473171,0.472105,-0.00344275,0.877073
8.949,-0.0118091,0.11274,-0.0171716,-0.0603741,-0.398679,0.472025,-0.0225882,-0.0756724,0.00285553,0.0372906,0.2608,-0.0931088,-0.0433692,0.00951014,0.545348,-0.217364,0.0690752,0.880179,0.473171,0.472105,-0.00344275,0.877073
8.95,-0.0112497,0.112004,-0.0170656,-0.0602354,-0.395608,0.461934,-0.0225168,-0.0763371,0.00324214,0.0367112,0.260527,-0.0938382,-0.0434625,0.00934718,0.545361,-0.217214,0.0696272,0.879625,0.4737,0.471949,-0.00319975,0.876477
8.951,-0.0112497,0.112004,-0.0170656,-0.0602354,-0.395608,0.461934,-0.0225168,-0.0763371,0.00324214,0.0367112,0.260527,-0.0938382,-0.0434625,0.00934718,0.545361,-0.217214,0.0696272,0.879625,0.4737,0.471949,-0.00319975,0.876477
8.952,-0.0112497,0.112004,-0.0170656,-0.0602354,-0.395608,0.461934,-0.0225168,-0.0763371,0.00324214,0.0367112,0.260527,-0.0938382,-0.0434625,0.00934718,0.545361,-0.217214,0.0696272,0.879625,0.4737,0.471949,-0.00319975,0.876477
8.953,-0.0112497,0.112004,-0.0170656,-0.0602354,-0.395608,0.461934,-0.0225168,-0.0763371,0.00324214,0.0367112,0.260527,-0.0938382,-0.0434625,0.00934718,0.545361,-0.217214,0.0696272,0.879625,0.4737,0.471949,-0.00319975,0.876477
8.954,-0.0112497,0.112004,-0.0170656,-0.0602354,-0.395608,0.461934,-0.0225168,-0.0763371,0.00324214,0.0367112,0.260527,-0.0938382,-0.0434625,0.00934718,0.545361,-0.217214,0.0696272,0.879625,0.4737,0.471949,-0.00319975,0.876477
8.955,-0.0112497,0.112004,-0.0170656,-0.0602354,-0.395608,0.461934,-0.0225168,-0.0763371,0.00324214,0.0367112,0.260527,-0.0938382,-0.0434625,0.00934718,0.545361,-0.217214,0.0696272,0.879625,0.4737,0.471949,-0.00319975,0.876477
8.956,-0.0112497,0.112004,-0.0170656,-0.0602354,-0.395608,0.461934,-0.0225168,-0.0763371,0.00324214,0.0367112,0.260527,-0.0938382,-0.0434625,0.00934718,0.545361,-0.217214,0.0696272,0.879625,0.4737,0.471949,-0.00319975,0.876477
8.957,-0.0112497,0.112004,-0.0170656,-0.0602354,-0.395608,0.461934,-0.0225168,-0.0763371,0.00324214,0.0367112,0.260527,-0.0938382,-0.0434625,0.00934718,0.545361,-0.217214,0.0696272,0.879625,0.4737,0.471949,-0.00319975,0.876477
8.958,-0.0112497,0.112004,-0.0170656,-0.0602354,-0.395608,0.461934,-0.0225168,-0.0763371,0.00324214,0.0367112,0.260527,-0.0938382,-0.0434625,0.00934718,0.545361,-0.217214,0.0696272,0.879625,0.4737,0.471949,-0.00319975,0.876477
8.959,-0.0112497,0.112004,-0.0170656,-0.0602354,-0.395608,0.461934,-0.0225168,-0.0763371,0.00324214,0.0367112,0.260527,-0.0938382,-0.0434625,0.00934718,0.545361,-0.217214,0.0696272,0.879625,0.4737,0.471949,-0.00319975,0.876477
8.96,-0.0113381,0.112177,-0.0169564,-0.0606981,-0.395854,0.461409,-0.0226609,-0.0763337,0.00314496,0.0367819,0.259884,-0.0938739,-0.0435251,0.00954496,0.544893,-0.216526,0.0692572,0.879145,0.4737,0.472204,-0.00313851,0.877342
8.961,-0.0113381,0.112177,-0.0169564,-0.0606981,-0.395854,0.461409,-0.0226609,-0.0763337,0.00314496,0.0367819,0.259884,-0.0938739,-0.0435251,0.00954496,0.544893,-0.216526,0.0692572,0.879145,0.4737,0.472204,-0.00313851,0.877342
8.962,-0.0113381,0.112177,-0.0169564,-0.0606981,-0.395854,0.461409,-0.0226609,-0.0763337,0.00314496,0.0367819,0.259884,-0.0938739,-0.0435251,0.00954496,0.544893,-0.216526,0.0692572,0.879145,0.4737,0.472204,-0.00313851,0.877342
8.963,-0.0113381,0.112177,-0.0169564,-0.0606981,-0.395854,0.461409,-0.0226609,-0.0763337,0.00314496,0.0367819,0.259884,-0.0938739,-0.0435251,0.00954496,0.544893,-0.216526,0.0692572,0.879145,0.4737,0.472204,-0.00313851,0.877342
8.964,-0.0113381,0.112177,-0.0169564,-0.0606981,-0.395854,0.461409,-0.0226609,-0.0763337,0.00314496,0.0367819,0.259884,-0.0938739,-0.0435251,0.00954496,0.544893,-0.216526,0.0692572,0.879145,0.4737,0.472204,-0.00313851,0.877342
8.965,-0.0113381,0.112177,-0.0169564,-0.0606981,-0.395854,0.461409,-0.0226609,-0.0763337,0.00314496,0.0367819,0.259884,-0.0938739,-0.0435251,0.00954496,0.544893,-0.216526,0.0692572,0.879145,0.4737,0.472204,-0.00313851,0.877342
8.966,-0.0113381,0.112177,-0.0169564,-0.0606981,-0.395854,0.461409,-0.0226609,-0.0763337,0.00314496,0.0367819,0.259884,-0.0938739,-0.0435251,0.00954496,0.544893,-0.216526,0.0692572,0.879145,0.4737,0.472204,-0.00313851,0.877342
8.967,-0.0113381,0.112177,-0.0169564,-0.0606981,-0.395854,0.461409,-0.0226609,-0.0763337,0.00314496,0.0367819,0.259884,-0.0938739,-0.0435251,0.00954496,0.544893,-0.216526,0.0692572,0.879145,0.4737,0.472204,-0.00313851,0.877342
8.968,-0.0113381,0.112177,-0.0169564,-0.0606981,-0.395854,0.461409,-0.0226609,-0.0763337,0.00314496,0.0367819,0.259884,-0.0938739,-0.0435251,0.00954496,0.544893,-0.216526,0.0692572,0.879145,0.4737,0.472204,-0.00313851,0.877342
8.969,-0.0113381,0.112177,-0.0169564,-0.0606981,-0.395854,0.461409,-0.0226609,-0.0763337,0.00314496,0.0367819,0.259884,-0.0938739,-0.0435251,0.00954496,0.544893,-0.216526,0.0692572,0.879145,0.4737,0.472204,-0.00313851,0.877342
8.97,-0.0114561,0.112616,-0.0168923,-0.0606222,-0.395425,0.466387,-0.0226553,-0.0756733,0.00299454,0.0370396,0.260375,-0.0938586,-0.0433858,0.00954373,0.544726,-0.2162,0.0687574,0.87935,0.473018,0.472467,-0.00307768,0.878266
8.971,-0.0114561,0.112616,-0.0168923,-0.0606222,-0.395425,0.466387,-0.0226553,-0.0756733,0.00299454,0.0370396,0.260375,-0.0938586,-0.0433858,0.00954373,0.544726,-0.2162,0.0687574,0.87935,0.473018,0.472467,-0.00307768,0.878266
8.972,-0.0114561,0.112616,-0.0168923,-0.0606222,-0.395425,0.466387,-0.0226553,-0.0756733,0.00299454,0.0370396,0.260375,-0.0938586,-0.0433858,0.00954373,0.544726,-0.2162,0.0687574,0.87935,0.473018,0.472467,-0.00307768,0.878266
8.973,-0.0114561,0.112616,-0.0168923,-0.0606222,-0.395425,0.466387,-0.0226553,-0.0756733,0.00299454,0.0370396,0.260375,-0.0938586,-0.0433858,0.00954373,0.544726,-0.2162,0.0687574,0.87935,0.473018,0.472467,-0.00307768,0.878266
8.974,-0.0114561,0.112616,-0.0168923,-0.0606222,-0.395425,0.466387,-0.0226553,-0.0756733,0.00299454,0.0370396,0.260375,-0.0938586,-0.0433858,0.00954373,0.544726,-0.2162,0.0687574,0.87935,0.473018,0.472467,-0.00307768,0.878266
8.975,-0.0114561,0.112616,-0.0168923,-0.0606222,-0.395425,0.466387,-0.0226553,-0.0756733,0.00299454,0.0370396,0.260375,-0.0938586,-0.0433858,0.00954373,0.544726,-0.2162,0.0687574,0.87935,0.473018,0.472467,-0.00307768,0.878266
8.976,-0.0114561,0.112616,-0.0168923,-0.0606222,-0.395425,0.466387,-0.0226553,-0.0756733,0.00299454,0.0370396,0.260375,-0.0938586,-0.0433858,0.00954373,0.544726,-0.2162,0.0687574,0.87935,0.473018,0.472467,-0.00307768,0.878266
8.977,-0.0114561,0.112616,-0.0168923,-0.0606222,-0.395425,0.466387,-0.0226553,-0.0756733,0.00299454,0.0370396,0.260375,-0.0938586,-0.0433858,0.00954373,0.544726,-0.2162,0.0687574,0.87935,0.473018,0.472467,-0.00307768,0.878266
8.978,-0.0114561,0.112616,-0.0168923,-0.0606222,-0.395425,0.466387,-0.0226553,-0.0756733,0.00299454,0.0370396,0.260375,-0.0938586,-0.0433858,0.00954373,0.544726,-0.2162,0.0687574,0.87935,0.473018,0.472467,-0.00307768,0.878266
8.979,-0.0114561,0.112616,-0.0168923,-0.0606222,-0.395425,0.466387,-0.0226553,-0.0756733,0.00299454,0.0370396,0.260375,-0.0938586,-0.0433858,0.00954373,0.544726,-0.2162,0.0687574,0.87935,0.473018,0.472467,-0.00307768,0.878266
8.98,-0.0115592,0.11287,-0.0169376,-0.0605032,-0.394699,0.47125,-0.0225014,-0.075158,0.00285324,0.0372065,0.261363,-0.0937876,-0.0432581,0.00948391,0.544666,-0.21625,0.0684347,0.879886,0.47218,0.472564,-0.00299887,0.878617
8.981,-0.0115592,0.11287,-0.0169376,-0.0605032,-0.394699,0.47125,-0.0225014,-0.075158,0.00285324,0.0372065,0.261363,-0.0937876,-0.0432581,0.00948391,0.544666,-0.21625,0.0684347,0.879886,0.47218,0.472564,-0.00299887,0.878617
